ticker,stage,reason
CLPT,filters,"$ADV20 $9,630,100 < $50,000,000"
CLW,filters,"$ADV20 $3,862,177 < $50,000,000"
CLX,scoring,tech_score_below_min_6.5
CMC,scoring,tech_score_below_min_6.5
CMCL,filters,"$ADV20 $10,960,412 < $50,000,000"
CMCO,filters,"$ADV20 $4,419,545 < $50,000,000"
CMCSA,scoring,tech_score_below_min_6.5
CMDB,filters,"$ADV20 $603,872 < $50,000,000"
CME,scoring,tech_score_below_min_6.5
CMG,scoring,tech_score_below_min_6.5
CMI,scoring,tech_score_below_min_6.5
CMP,filters,"$ADV20 $10,477,575 < $50,000,000"
CMPO,filters,"$ADV20 $37,541,972 < $50,000,000; 5d return 17.9% > 15.0% (avoiding chased names)"
CMPR,filters,"$ADV20 $10,595,654 < $50,000,000"
CMPX,filters,"$ADV20 $13,356,056 < $50,000,000"
CMRC,filters,"$ADV20 $3,402,728 < $50,000,000"
CMRE,filters,"$ADV20 $7,404,568 < $50,000,000"
CMS,scoring,tech_score_below_min_6.5
CMT,filters,"$ADV20 $604,842 < $50,000,000"
CMTG,filters,"$ADV20 $1,057,698 < $50,000,000"
CNC,scoring,tech_score_below_min_6.5
CNDT,filters,"$ADV20 $2,329,627 < $50,000,000"
CNK,scoring,tech_score_below_min_6.5
CNMD,filters,"$ADV20 $23,874,644 < $50,000,000"
CNNE,filters,"$ADV20 $10,145,968 < $50,000,000"
CNO,filters,"$ADV20 $24,214,763 < $50,000,000"
CNOB,filters,"$ADV20 $6,872,974 < $50,000,000"
CNP,scoring,tech_score_below_min_6.5
CNR,scoring,tech_score_below_min_6.5
CNS,filters,"$ADV20 $19,688,811 < $50,000,000"
CNX,scoring,tech_score_below_min_6.5
CNXN,filters,"$ADV20 $3,964,936 < $50,000,000"
COCO,filters,"$ADV20 $30,812,760 < $50,000,000"
CODI,filters,"$ADV20 $6,949,361 < $50,000,000"
COF,scoring,tech_score_below_min_6.5
COFS,filters,"$ADV20 $2,895,384 < $50,000,000"
COGT,scoring,tech_score_below_min_6.5
COHR,scoring,tech_score_below_min_6.5
COHU,filters,"$ADV20 $15,667,813 < $50,000,000"
COIN,scoring,tech_score_below_min_6.5
COLL,filters,"$ADV20 $23,676,689 < $50,000,000"
COMP,scoring,tech_score_below_min_6.5
CON,filters,"$ADV20 $15,690,420 < $50,000,000"
COO,scoring,tech_score_below_min_6.5
COOK,filters,"Price $1.06 < $2.00; $ADV20 $439,990 < $50,000,000; 5d return 19.7% > 15.0% (avoiding chased names)"
COP,scoring,tech_score_below_min_6.5
COR,scoring,tech_score_below_min_6.5
CORZ,scoring,tech_score_below_min_6.5
COSO,filters,"$ADV20 $2,097,128 < $50,000,000"
COST,scoring,tech_score_below_min_6.5
COUR,filters,"$ADV20 $35,231,656 < $50,000,000"
CPAY,scoring,tech_score_below_min_6.5
CPB,scoring,tech_score_below_min_6.5
CPF,filters,"$ADV20 $5,476,511 < $50,000,000"
CPK,filters,"$ADV20 $14,447,032 < $50,000,000"
CPRI,scoring,tech_score_below_min_6.5
CPRT,scoring,tech_score_below_min_6.5
CPRX,filters,"$ADV20 $28,639,694 < $50,000,000"
CPS,filters,"$ADV20 $6,085,152 < $50,000,000"
CPSS,filters,"$ADV20 $166,356 < $50,000,000"
CPT,scoring,tech_score_below_min_6.5
CRAI,filters,"$ADV20 $25,042,609 < $50,000,000"
CRC,filters,"$ADV20 $44,329,306 < $50,000,000"
CRCL,scoring,tech_score_below_min_6.5
CRCT,filters,"$ADV20 $2,341,271 < $50,000,000"
CRDF,filters,"$ADV20 $2,985,951 < $50,000,000"
CRDO,scoring,tech_score_below_min_6.5
CRGY,scoring,tech_score_below_min_6.5
CRH,scoring,tech_score_below_min_6.5
CRI,filters,"$ADV20 $38,380,987 < $50,000,000"
CRK,scoring,tech_score_below_min_6.5
CRL,scoring,tech_score_below_min_6.5
CRM,scoring,tech_score_below_min_6.5
CRMD,filters,"$ADV20 $37,716,650 < $50,000,000"
CRML,filters,5d return 28.1% > 15.0% (avoiding chased names)
CRMT,filters,"$ADV20 $4,172,608 < $50,000,000"
CRNC,filters,"$ADV20 $9,032,537 < $50,000,000"
CRNX,scoring,tech_score_below_min_6.5
CRSP,scoring,tech_score_below_min_6.5
CRSR,filters,"$ADV20 $6,611,786 < $50,000,000"
CRVL,filters,"$ADV20 $11,904,983 < $50,000,000"
CRVS,filters,"$ADV20 $11,817,332 < $50,000,000"
CRWD,scoring,tech_score_below_min_6.5
CSCO,scoring,tech_score_below_min_6.5
CSGP,scoring,tech_score_below_min_6.5
CSGS,filters,"$ADV20 $41,104,500 < $50,000,000"
CSPI,filters,"$ADV20 $223,706 < $50,000,000"
CSR,filters,"$ADV20 $10,323,829 < $50,000,000"
CSTL,filters,"$ADV20 $13,367,451 < $50,000,000"
CSTM,filters,"$ADV20 $25,869,048 < $50,000,000"
CSV,filters,"$ADV20 $3,317,212 < $50,000,000"
CSW,filters,"$ADV20 $48,023,865 < $50,000,000"
CSX,scoring,tech_score_below_min_6.5
CTAS,scoring,tech_score_below_min_6.5
CTBI,filters,"$ADV20 $4,064,716 < $50,000,000"
CTEV,filters,"$ADV20 $9,742,596 < $50,000,000"
CTGO,filters,"$ADV20 $7,088,959 < $50,000,000"
CTKB,filters,"$ADV20 $5,096,183 < $50,000,000"
CTLP,filters,"$ADV20 $8,918,712 < $50,000,000"
CTO,filters,"$ADV20 $5,172,034 < $50,000,000"
CTOS,filters,"$ADV20 $5,574,354 < $50,000,000"
CTRA,scoring,tech_score_below_min_6.5
CTRE,scoring,tech_score_below_min_6.5
CTRI,filters,"$ADV20 $34,122,606 < $50,000,000"
CTRN,filters,"$ADV20 $6,025,608 < $50,000,000"
CTS,filters,"$ADV20 $7,195,717 < $50,000,000"
CTSH,scoring,tech_score_below_min_6.5
CTVA,scoring,tech_score_below_min_6.5
CUBI,filters,"$ADV20 $28,902,875 < $50,000,000"
CURB,filters,"$ADV20 $13,903,761 < $50,000,000"
CURI,filters,"$ADV20 $2,702,673 < $50,000,000"
CURV,filters,"Price $1.32 < $2.00; $ADV20 $429,110 < $50,000,000"
CV,filters,"$ADV20 $2,818,034 < $50,000,000"
CVBF,filters,"$ADV20 $33,650,513 < $50,000,000"
CVCO,scoring,tech_score_below_min_6.5
CVGW,filters,"$ADV20 $8,511,722 < $50,000,000; 5d return 16.5% > 15.0% (avoiding chased names)"
CVI,filters,"$ADV20 $35,818,259 < $50,000,000"
CVLG,filters,"$ADV20 $3,443,611 < $50,000,000"
CVLT,scoring,tech_score_below_min_6.5
CVNA,scoring,tech_score_below_min_6.5
CVRX,filters,"$ADV20 $1,776,746 < $50,000,000"
CVX,scoring,tech_score_below_min_6.5
CWAN,scoring,tech_score_below_min_6.5
CWBC,filters,"$ADV20 $3,049,946 < $50,000,000"
CWCO,filters,"$ADV20 $2,448,013 < $50,000,000"
CWH,filters,"$ADV20 $23,914,864 < $50,000,000; 5d return 16.3% > 15.0% (avoiding chased names)"
CWK,filters,"$ADV20 $24,701,824 < $50,000,000"
CWST,scoring,tech_score_below_min_6.5
CWT,filters,"$ADV20 $14,800,922 < $50,000,000"
CXDO,filters,"$ADV20 $825,864 < $50,000,000"
CXM,filters,"$ADV20 $12,101,228 < $50,000,000"
CXW,filters,"$ADV20 $16,027,935 < $50,000,000"
CYH,filters,"$ADV20 $3,639,667 < $50,000,000"
CYRX,filters,"$ADV20 $3,578,948 < $50,000,000"
CYTK,scoring,tech_score_below_min_6.5
CZFS,filters,"$ADV20 $563,824 < $50,000,000"
CZNC,filters,"$ADV20 $1,337,843 < $50,000,000"
CZWI,filters,"$ADV20 $831,524 < $50,000,000"
D,scoring,tech_score_below_min_6.5
DAKT,filters,"$ADV20 $9,696,070 < $50,000,000"
DAN,filters,"$ADV20 $49,233,108 < $50,000,000"
DASH,scoring,tech_score_below_min_6.5
DAVE,scoring,tech_score_below_min_6.5
DAWN,filters,"$ADV20 $24,265,458 < $50,000,000"
DAY,scoring,tech_score_below_min_6.5
DBD,filters,"$ADV20 $14,567,811 < $50,000,000"
DBI,filters,"$ADV20 $7,878,041 < $50,000,000"
DBRG,scoring,tech_score_below_min_6.5
DC,filters,"$ADV20 $6,846,963 < $50,000,000"
DCGO,filters,"Price $0.90 < $2.00; $ADV20 $581,642 < $50,000,000"
DCO,filters,"$ADV20 $12,934,421 < $50,000,000"
DCOM,filters,"$ADV20 $7,692,403 < $50,000,000"
DCTH,filters,"$ADV20 $4,578,256 < $50,000,000"
DDD,filters,"$ADV20 $10,407,119 < $50,000,000"
DDOG,scoring,tech_score_below_min_6.5
DE,scoring,tech_score_below_min_6.5
DEA,filters,"$ADV20 $11,780,869 < $50,000,000"
DEC,filters,"$ADV20 $7,339,786 < $50,000,000"
DECK,scoring,tech_score_below_min_6.5
DEI,filters,"$ADV20 $26,624,496 < $50,000,000"
DELL,scoring,tech_score_below_min_6.5
DENN,filters,"$ADV20 $9,019,657 < $50,000,000"
DERM,filters,"$ADV20 $999,446 < $50,000,000"
DFH,filters,"$ADV20 $8,564,734 < $50,000,000; 5d return 15.1% > 15.0% (avoiding chased names)"
DFIN,filters,"$ADV20 $11,411,332 < $50,000,000"
DG,scoring,tech_score_below_min_6.5
DGICA,filters,"$ADV20 $1,996,621 < $50,000,000"
DGII,filters,"$ADV20 $12,531,094 < $50,000,000"
DGX,scoring,tech_score_below_min_6.5
DH,filters,"$ADV20 $1,591,281 < $50,000,000"
DHC,filters,"$ADV20 $6,298,526 < $50,000,000"
DHI,scoring,tech_score_below_min_6.5
DHIL,filters,"$ADV20 $6,386,714 < $50,000,000"
DHR,scoring,tech_score_below_min_6.5
DHT,filters,"$ADV20 $26,463,545 < $50,000,000"
DIN,filters,"$ADV20 $16,678,586 < $50,000,000"
DIOD,filters,"$ADV20 $14,678,653 < $50,000,000"
DIS,scoring,tech_score_below_min_6.5
DJCO,filters,"$ADV20 $45,876,370 < $50,000,000"
DK,filters,"$ADV20 $38,725,575 < $50,000,000"
DLR,scoring,tech_score_below_min_6.5
DLTR,scoring,tech_score_below_min_6.5
DLX,filters,"$ADV20 $8,531,181 < $50,000,000"
DMAC,filters,"$ADV20 $2,433,300 < $50,000,000"
DMRC,filters,"$ADV20 $1,705,645 < $50,000,000"
DNA,filters,"$ADV20 $8,346,713 < $50,000,000"
DNLI,filters,"$ADV20 $23,018,861 < $50,000,000"
DNOW,filters,"$ADV20 $28,104,158 < $50,000,000"
DNTH,filters,"$ADV20 $34,002,115 < $50,000,000; 5d return 15.4% > 15.0% (avoiding chased names)"
DNUT,filters,"$ADV20 $10,026,757 < $50,000,000"
DOC,scoring,tech_score_below_min_6.5
DOCN,scoring,tech_score_below_min_6.5
DOLE,filters,"$ADV20 $9,989,556 < $50,000,000"
DOMO,filters,"$ADV20 $7,690,390 < $50,000,000"
DORM,filters,"$ADV20 $21,620,442 < $50,000,000"
DOUG,filters,"$ADV20 $1,070,391 < $50,000,000"
DOW,scoring,tech_score_below_min_6.5
DPZ,scoring,tech_score_below_min_6.5
DRH,filters,"$ADV20 $19,732,749 < $50,000,000"
DRI,scoring,tech_score_below_min_6.5
DRUG,filters,"$ADV20 $24,699,337 < $50,000,000"
DRVN,filters,"$ADV20 $11,351,822 < $50,000,000"
DSGN,filters,"$ADV20 $4,800,861 < $50,000,000"
DSGR,filters,"$ADV20 $1,784,139 < $50,000,000"
DSP,filters,"$ADV20 $2,272,604 < $50,000,000"
DTE,scoring,tech_score_below_min_6.5
DUK,scoring,tech_score_below_min_6.5
DVA,scoring,tech_score_below_min_6.5
DVAX,scoring,tech_score_below_min_6.5
DVN,scoring,tech_score_below_min_6.5
DX,scoring,tech_score_below_min_6.5
DXCM,scoring,tech_score_below_min_6.5
DXPE,filters,"$ADV20 $14,618,702 < $50,000,000"
DYN,filters,"$ADV20 $38,371,160 < $50,000,000"
EA,scoring,tech_score_below_min_6.5
EAT,scoring,tech_score_below_min_6.5
EB,filters,"$ADV20 $7,173,824 < $50,000,000"
EBAY,scoring,tech_score_below_min_6.5
EBC,filters,"$ADV20 $33,993,742 < $50,000,000"
EBF,filters,"$ADV20 $4,143,915 < $50,000,000"
EBMT,filters,"$ADV20 $703,010 < $50,000,000"
EBS,filters,"$ADV20 $11,295,775 < $50,000,000"
ECBK,filters,"$ADV20 $165,509 < $50,000,000"
ECL,scoring,tech_score_below_min_6.5
ECPG,filters,"$ADV20 $10,284,697 < $50,000,000"
ECVT,filters,"$ADV20 $12,917,237 < $50,000,000"
ED,scoring,tech_score_below_min_6.5
EDIT,filters,"$ADV20 $4,073,825 < $50,000,000"
EE,filters,"$ADV20 $8,237,228 < $50,000,000"
EEX,filters,"$ADV20 $290,333 < $50,000,000"
EFC,filters,"$ADV20 $25,552,805 < $50,000,000"
EFSC,filters,"$ADV20 $9,359,698 < $50,000,000"
EFSI,filters,"$ADV20 $599,564 < $50,000,000"
EFX,scoring,tech_score_below_min_6.5
EG,scoring,tech_score_below_min_6.5
EGAN,filters,"$ADV20 $2,362,668 < $50,000,000"
EGBN,filters,"$ADV20 $7,127,500 < $50,000,000"
EGHT,filters,"Price $1.76 < $2.00; $ADV20 $1,333,096 < $50,000,000"
EGY,filters,"$ADV20 $3,999,947 < $50,000,000; 5d return 22.2% > 15.0% (avoiding chased names)"
EHAB,filters,"$ADV20 $3,704,113 < $50,000,000"
EHTH,filters,"$ADV20 $1,775,971 < $50,000,000"
EIG,filters,"$ADV20 $15,364,031 < $50,000,000"
ELA,filters,"$ADV20 $1,610,232 < $50,000,000"
ELDN,filters,"$ADV20 $1,466,303 < $50,000,000; 5d return 19.7% > 15.0% (avoiding chased names)"
ELMD,filters,"$ADV20 $1,567,586 < $50,000,000"
ELME,filters,"$ADV20 $41,968,873 < $50,000,000"
ELV,scoring,tech_score_below_min_6.5
ELVN,filters,"$ADV20 $31,741,098 < $50,000,000"
EMBC,filters,"$ADV20 $6,666,295 < $50,000,000"
EME,scoring,tech_score_below_min_6.5
EML,filters,"$ADV20 $324,618 < $50,000,000"
EMR,scoring,tech_score_below_min_6.5
ENOV,filters,"$ADV20 $26,608,116 < $50,000,000"
ENPH,scoring,tech_score_below_min_6.5
ENR,filters,"$ADV20 $19,535,910 < $50,000,000"
ENS,scoring,tech_score_below_min_6.5
ENTA,filters,"$ADV20 $5,627,177 < $50,000,000"
ENVA,filters,"$ADV20 $42,957,652 < $50,000,000"
ENVX,filters,"$ADV20 $46,185,496 < $50,000,000"
EOG,scoring,tech_score_below_min_6.5
EOLS,filters,"$ADV20 $7,725,933 < $50,000,000"
EOSE,filters,5d return 20.4% > 15.0% (avoiding chased names)
EP,filters,"$ADV20 $127,093 < $50,000,000"
EPAC,filters,"$ADV20 $24,209,598 < $50,000,000"
EPC,filters,"$ADV20 $10,943,975 < $50,000,000"
EPM,filters,"$ADV20 $2,084,813 < $50,000,000"
EPRT,scoring,tech_score_below_min_6.5
EPSN,filters,"$ADV20 $735,184 < $50,000,000"
EQBK,filters,"$ADV20 $3,597,579 < $50,000,000"
EQIX,scoring,tech_score_below_min_6.5
EQR,scoring,tech_score_below_min_6.5
EQT,scoring,tech_score_below_min_6.5
ERAS,filters,"$ADV20 $43,127,587 < $50,000,000; 5d return 64.5% > 15.0% (avoiding chased names)"
ERIE,filters,"$ADV20 $46,025,548 < $50,000,000"
ERII,filters,"$ADV20 $5,508,003 < $50,000,000"
ES,scoring,tech_score_below_min_6.5
ESCA,filters,"$ADV20 $311,509 < $50,000,000"
ESE,filters,"$ADV20 $37,217,798 < $50,000,000"
ESNT,filters,"$ADV20 $44,119,368 < $50,000,000"
ESOA,filters,"$ADV20 $1,374,250 < $50,000,000"
ESPR,filters,"$ADV20 $20,899,704 < $50,000,000"
ESQ,filters,"$ADV20 $5,814,828 < $50,000,000"
ESRT,filters,"$ADV20 $9,402,651 < $50,000,000"
ESS,scoring,tech_score_below_min_6.5
ETD,filters,"$ADV20 $7,069,153 < $50,000,000"
ETN,scoring,tech_score_below_min_6.5
ETON,filters,"$ADV20 $3,511,454 < $50,000,000"
ETR,scoring,tech_score_below_min_6.5
EU,filters,"$ADV20 $8,529,269 < $50,000,000"
EVC,filters,"$ADV20 $689,449 < $50,000,000"
EVCM,filters,"$ADV20 $2,308,989 < $50,000,000"
EVER,filters,"$ADV20 $9,195,600 < $50,000,000"
EVEX,filters,"$ADV20 $7,046,959 < $50,000,000"
EVGO,filters,"$ADV20 $9,840,252 < $50,000,000"
EVH,filters,"$ADV20 $10,144,591 < $50,000,000"
EVI,filters,"$ADV20 $482,549 < $50,000,000"
EVLV,filters,"$ADV20 $20,346,386 < $50,000,000"
EVRG,scoring,tech_score_below_min_6.5
EVTC,filters,"$ADV20 $10,670,411 < $50,000,000"
EW,scoring,tech_score_below_min_6.5
EWCZ,filters,"$ADV20 $1,397,445 < $50,000,000"
EWTX,filters,"$ADV20 $42,939,868 < $50,000,000"
EXC,scoring,tech_score_below_min_6.5
EXE,scoring,tech_score_below_min_6.5
EXFY,filters,"Price $1.42 < $2.00; $ADV20 $743,940 < $50,000,000"
EXPD,scoring,tech_score_below_min_6.5
EXPI,filters,"$ADV20 $9,745,281 < $50,000,000"
EXPO,filters,"$ADV20 $27,993,052 < $50,000,000"
EXR,scoring,tech_score_below_min_6.5
EXTR,filters,"$ADV20 $19,132,605 < $50,000,000"
EYE,filters,"$ADV20 $33,212,335 < $50,000,000"
EYPT,filters,"$ADV20 $19,864,465 < $50,000,000"
F,scoring,tech_score_below_min_6.5
FA,filters,"$ADV20 $7,879,562 < $50,000,000"
FANG,scoring,tech_score_below_min_6.5
FATE,filters,"Price $1.05 < $2.00; $ADV20 $1,620,866 < $50,000,000"
FBIZ,filters,"$ADV20 $1,331,968 < $50,000,000"
FBK,filters,"$ADV20 $18,321,215 < $50,000,000"
FBLA,filters,"$ADV20 $1,430,459 < $50,000,000"
FBNC,filters,"$ADV20 $12,384,197 < $50,000,000"
FBP,filters,"$ADV20 $24,604,662 < $50,000,000"
FBRT,filters,"$ADV20 $8,151,186 < $50,000,000"
FBYD,filters,"$ADV20 $3,134,661 < $50,000,000"
FC,filters,"$ADV20 $2,478,281 < $50,000,000; 5d return 17.6% > 15.0% (avoiding chased names)"
FCAP,filters,"$ADV20 $1,094,132 < $50,000,000"
FCBC,filters,"$ADV20 $1,680,823 < $50,000,000"
FCCO,filters,"$ADV20 $1,403,602 < $50,000,000"
FCF,filters,"$ADV20 $11,954,065 < $50,000,000"
FCFS,filters,"$ADV20 $38,421,743 < $50,000,000"
FCPT,filters,"$ADV20 $24,646,843 < $50,000,000"
FCX,scoring,tech_score_below_min_6.5
FDBC,filters,"$ADV20 $384,679 < $50,000,000"
FDMT,filters,"$ADV20 $9,834,359 < $50,000,000"
FDP,filters,"$ADV20 $10,086,387 < $50,000,000"
FDS,scoring,tech_score_below_min_6.5
FDX,scoring,tech_score_below_min_6.5
FE,scoring,tech_score_below_min_6.5
FEIM,filters,"$ADV20 $14,024,322 < $50,000,000"
FELE,filters,"$ADV20 $24,747,718 < $50,000,000"
FENC,filters,"$ADV20 $1,361,834 < $50,000,000"
FET,filters,"$ADV20 $5,258,587 < $50,000,000"
FF,filters,"$ADV20 $688,012 < $50,000,000"
FFAI,filters,"Price $1.07 < $2.00; $ADV20 $7,490,143 < $50,000,000"
FFBC,filters,"$ADV20 $22,683,570 < $50,000,000"
FFIC,filters,"$ADV20 $8,537,732 < $50,000,000"
FFIN,filters,"$ADV20 $24,359,691 < $50,000,000"
FFIV,scoring,tech_score_below_min_6.5
FFWM,filters,"$ADV20 $2,787,503 < $50,000,000"
FG,filters,"$ADV20 $33,507,761 < $50,000,000"
FHTX,filters,"$ADV20 $1,120,368 < $50,000,000; 5d return 20.1% > 15.0% (avoiding chased names)"
FIBK,filters,"$ADV20 $38,016,422 < $50,000,000"
FICO,scoring,tech_score_below_min_6.5
FIG,scoring,tech_score_below_min_6.5
FIGS,filters,"$ADV20 $24,516,668 < $50,000,000"
FIHL,filters,"$ADV20 $8,630,659 < $50,000,000"
FINW,filters,"$ADV20 $416,469 < $50,000,000"
FIP,filters,"$ADV20 $4,333,258 < $50,000,000"
FIS,scoring,tech_score_below_min_6.5
FISI,filters,"$ADV20 $4,562,890 < $50,000,000"
FISV,scoring,tech_score_below_min_6.5
FITB,scoring,tech_score_below_min_6.5
FIVN,filters,"$ADV20 $31,327,925 < $50,000,000"
FIZZ,filters,"$ADV20 $10,123,024 < $50,000,000"
FLG,scoring,tech_score_below_min_6.5
FLGT,filters,"$ADV20 $5,739,700 < $50,000,000"
FLNC,filters,5d return 20.6% > 15.0% (avoiding chased names)
FLNG,filters,"$ADV20 $8,925,902 < $50,000,000"
FLOC,filters,"$ADV20 $4,235,280 < $50,000,000"
FLR,scoring,tech_score_below_min_6.5
FLWS,filters,"$ADV20 $3,373,546 < $50,000,000"
FLXS,filters,"$ADV20 $1,080,492 < $50,000,000"
FLY,scoring,tech_score_below_min_6.5
FLYW,filters,"$ADV20 $16,712,939 < $50,000,000"
FMAO,filters,"$ADV20 $600,321 < $50,000,000"
FMBH,filters,"$ADV20 $4,154,426 < $50,000,000"
FMNB,filters,"$ADV20 $2,651,434 < $50,000,000"
FN,scoring,tech_score_below_min_6.5
FNKO,filters,"$ADV20 $2,768,783 < $50,000,000"
FNLC,filters,"$ADV20 $573,030 < $50,000,000"
FNWD,filters,"$ADV20 $560,267 < $50,000,000"
FOA,filters,"$ADV20 $3,462,668 < $50,000,000"
FOLD,scoring,tech_score_below_min_6.5
FOR,filters,"$ADV20 $3,843,973 < $50,000,000"
FORM,filters,5d return 16.7% > 15.0% (avoiding chased names)
FORR,filters,"$ADV20 $769,748 < $50,000,000"
FOX,scoring,tech_score_below_min_6.5
FOXA,scoring,tech_score_below_min_6.5
FOXF,filters,"$ADV20 $12,178,073 < $50,000,000"
FPI,filters,"$ADV20 $5,103,974 < $50,000,000"
FRAF,filters,"$ADV20 $4,252,778 < $50,000,000"
FRBA,filters,"$ADV20 $1,023,726 < $50,000,000"
FRD,filters,"$ADV20 $289,025 < $50,000,000"
FRGE,filters,"$ADV20 $9,680,442 < $50,000,000"
FRME,filters,"$ADV20 $10,324,591 < $50,000,000"
FRPH,filters,"$ADV20 $1,582,400 < $50,000,000"
FRSH,filters,"$ADV20 $39,278,525 < $50,000,000"
FRST,filters,"$ADV20 $1,053,088 < $50,000,000"
FRT,scoring,tech_score_below_min_6.5
FSBC,filters,"$ADV20 $2,538,634 < $50,000,000"
FSBW,filters,"$ADV20 $413,275 < $50,000,000"
FSFG,filters,"$ADV20 $499,195 < $50,000,000"
FSLR,scoring,tech_score_below_min_6.5
FSLY,filters,"$ADV20 $28,397,332 < $50,000,000"
FSP,filters,"Price $0.91 < $2.00; $ADV20 $388,927 < $50,000,000"
FSS,filters,"$ADV20 $43,332,954 < $50,000,000"
FSTR,filters,"$ADV20 $525,016 < $50,000,000"
FSUN,filters,"$ADV20 $3,986,213 < $50,000,000"
FTDR,filters,"$ADV20 $31,625,627 < $50,000,000"
FTK,filters,"$ADV20 $6,638,750 < $50,000,000"
FTLF,filters,"$ADV20 $264,079 < $50,000,000"
FTNT,scoring,tech_score_below_min_6.5
FTRE,filters,"$ADV20 $23,448,663 < $50,000,000"
FUBO,filters,"$ADV20 $27,537,319 < $50,000,000"
FUL,filters,"$ADV20 $28,415,520 < $50,000,000"
FULC,filters,"$ADV20 $9,286,047 < $50,000,000"
FULT,filters,"$ADV20 $36,239,634 < $50,000,000"
FUN,filters,"$ADV20 $42,674,890 < $50,000,000"
FUNC,filters,"$ADV20 $1,030,480 < $50,000,000"
FVCB,filters,"$ADV20 $462,141 < $50,000,000"
FVR,filters,"$ADV20 $3,620,111 < $50,000,000"
FWRD,filters,"$ADV20 $11,484,652 < $50,000,000"
FWRG,filters,"$ADV20 $20,267,472 < $50,000,000"
FXNC,filters,"$ADV20 $608,448 < $50,000,000"
GABC,filters,"$ADV20 $4,924,636 < $50,000,000"
GAIA,filters,"$ADV20 $369,569 < $50,000,000"
GAMB,filters,"$ADV20 $2,916,812 < $50,000,000"
GATX,filters,"$ADV20 $25,345,975 < $50,000,000"
GBCI,filters,"$ADV20 $41,750,435 < $50,000,000"
GBFH,filters,"$ADV20 $1,947,553 < $50,000,000"
GBTG,filters,"$ADV20 $12,317,117 < $50,000,000"
GBX,filters,"$ADV20 $24,654,407 < $50,000,000"
GCBC,filters,"$ADV20 $320,240 < $50,000,000"
GCMG,filters,"$ADV20 $5,987,994 < $50,000,000"
GCO,filters,"$ADV20 $6,397,492 < $50,000,000; 5d return 25.9% > 15.0% (avoiding chased names)"
GCT,filters,"$ADV20 $20,410,255 < $50,000,000"
GD,scoring,tech_score_below_min_6.5
GDDY,scoring,tech_score_below_min_6.5
GDEN,filters,"$ADV20 $6,332,661 < $50,000,000"
GDOT,filters,"$ADV20 $8,419,747 < $50,000,000"
GDYN,filters,"$ADV20 $9,099,616 < $50,000,000"
GE,scoring,tech_score_below_min_6.5
GEF,filters,"$ADV20 $16,523,199 < $50,000,000"
GEHC,scoring,tech_score_below_min_6.5
GEN,scoring,tech_score_below_min_6.5
GENC,filters,"$ADV20 $397,075 < $50,000,000"
GENI,filters,"$ADV20 $39,287,139 < $50,000,000"
GEO,filters,"$ADV20 $27,281,502 < $50,000,000"
GERN,filters,"Price $1.30 < $2.00; $ADV20 $10,522,802 < $50,000,000"
GETY,filters,"Price $1.30 < $2.00; $ADV20 $2,651,967 < $50,000,000"
GEV,scoring,tech_score_below_min_6.5
GEVO,filters,"$ADV20 $5,390,201 < $50,000,000"
GFF,filters,"$ADV20 $19,877,402 < $50,000,000"
GHC,filters,"$ADV20 $21,363,185 < $50,000,000"
GHM,filters,"$ADV20 $7,854,669 < $50,000,000"
GIC,filters,"$ADV20 $2,453,967 < $50,000,000"
GIII,filters,"$ADV20 $12,966,097 < $50,000,000"
GILD,scoring,tech_score_below_min_6.5
GIS,scoring,tech_score_below_min_6.5
GL,scoring,tech_score_below_min_6.5
GLDD,filters,"$ADV20 $9,194,805 < $50,000,000; 5d return 17.9% > 15.0% (avoiding chased names)"
GLNG,filters,"$ADV20 $38,435,125 < $50,000,000"
GLRE,filters,"$ADV20 $2,447,032 < $50,000,000"
GLSI,filters,"$ADV20 $16,224,330 < $50,000,000; 5d return 21.3% > 15.0% (avoiding chased names)"
GLUE,scoring,tech_score_below_min_6.5
GM,scoring,tech_score_below_min_6.5
GMGI,filters,"Price $0.66 < $2.00; $ADV20 $162,968 < $50,000,000"
GMRE,filters,"$ADV20 $3,401,910 < $50,000,000"
GNE,filters,"$ADV20 $1,357,300 < $50,000,000"
GNK,filters,"$ADV20 $6,489,633 < $50,000,000"
GNL,filters,"$ADV20 $19,234,348 < $50,000,000"
GNRC,scoring,tech_score_below_min_6.5
GNW,filters,"$ADV20 $34,512,412 < $50,000,000"
GO,filters,"$ADV20 $27,428,965 < $50,000,000"
GOCO,filters,"$ADV20 $169,726 < $50,000,000"
GOGO,filters,"$ADV20 $14,704,260 < $50,000,000"
GOLD,filters,"$ADV20 $25,864,991 < $50,000,000"
GOLF,filters,"$ADV20 $30,412,492 < $50,000,000"
GOOD,filters,"$ADV20 $5,285,231 < $50,000,000"
GOOG,scoring,tech_score_below_min_6.5
GOOGL,scoring,tech_score_below_min_6.5
GOSS,filters,"$ADV20 $14,858,104 < $50,000,000"
GPC,scoring,tech_score_below_min_6.5
GPI,scoring,tech_score_below_min_6.5
GPN,scoring,tech_score_below_min_6.5
GPOR,scoring,tech_score_below_min_6.5
GPRE,filters,"$ADV20 $10,033,581 < $50,000,000"
GRAL,scoring,tech_score_below_min_6.5
GRBK,filters,"$ADV20 $16,464,847 < $50,000,000"
GRC,filters,"$ADV20 $3,840,157 < $50,000,000"
